1.91548,-0.250505,-0.164789,-0.869563
1.91307,-0.233809,-0.173509,-0.874296
1.91076,-0.226569,-0.182275,-0.879029
1.90853,-0.222133,-0.191089,-0.883763
1.90635,-0.212011,-0.19995,-0.888496
1.90425,-0.205928,-0.208859,-0.893229
1.90227,-0.196623,-0.217815,-0.897962
1.90041,-0.180174,-0.226818,-0.902742
1.89859,-0.183169,-0.23587,-0.907521
1.89673,-0.181942,-0.244969,-0.912301
1.89497,-0.172889,-0.254116,-0.91708
1.89328,-0.167192,-0.263311,-0.92186
1.89161,-0.163832,-0.272553,-0.926639
1.88998,-0.158831,-0.281843,-0.931419
1.88842,-0.149516,-0.291181,-0.936198
1.88696,-0.140155,-0.300567,-0.940978
1.88561,-0.133783,-0.310001,-0.945757
1.88429,-0.131809,-0.319482,-0.950514
1.88299,-0.127863,-0.329011,-0.955271
1.88177,-0.116069,-0.338588,-0.960028
1.88065,-0.107821,-0.348212,-0.964785
1.87959,-0.102415,-0.357883,-0.969541
1.87862,-0.0963943,-0.367603,-0.974298
1.8777,-0.089133,-0.377369,-0.979055
1.87684,-0.0824699,-0.387184,-0.983812
1.87606,-0.0782835,-0.397046,-0.988568
1.87534,-0.0644804,-0.406955,-0.993325
1.87469,-0.0675458,-0.416912,-0.998074
1.87402,-0.0649952,-0.426917,-1.00282
1.87342,-0.0529855,-0.436969,-1.00757
1.87292,-0.0423692,-0.447068,-1.01232
1.87252,-0.0380928,-0.457215,-1.01707
1.87216,-0.0344124,-0.467409,-1.02182
1.87181,-0.0384623,-0.477651,-1.02657
1.87141,-0.0414664,-0.487941,-1.03132
1.87101,-0.0369179,-0.498278,-1.03607
1.87068,-0.0311918,-0.508662,-1.04082
1.87045,-0.0183516,-0.51902,-1.03082
1.87029,-0.0134302,-0.529278,-1.02082
1.87021,-0.00532745,-0.539437,-1.01082
1.87023,0.00866742,-0.549495,-1.00082
1.87037,0.0164909,-0.559453,-0.990816
1.8706,0.0313741,-0.569311,-0.980816
1.87092,0.0352002,-0.579069,-0.970816
