0.00952793,-0.0582002,0.0122866,0.234088,-0.995967,-3.75494
0.00955132,-0.0582985,0.0119108,0.233829,-0.969385,-3.76047
0.00957469,-0.0583941,0.0115345,0.233571,-0.942788,-3.76583
0.00959804,-0.058487,0.0111576,0.233312,-0.91618,-3.771
0.00962136,-0.0585773,0.0107803,0.233052,-0.889559,-3.776
0.00964465,-0.0586649,0.0104024,0.232792,-0.862928,-3.78082
0.00966791,-0.0587499,0.0100241,0.232532,-0.836288,-3.78547
0.00969115,-0.0588322,0.00964535,0.232272,-0.809639,-3.78993
0.00971437,-0.0589118,0.00926614,0.232011,-0.782982,-3.79422
0.00973756,-0.0589888,0.00888651,0.23175,-0.756319,-3.79834
0.00976072,-0.0590631,0.00850648,0.231488,-0.729651,-3.80227
0.00978385,-0.0591347,0.00812606,0.231226,-0.702978,-3.80604
0.00980696,-0.0592037,0.00774528,0.230963,-0.676301,-3.80962
0.00983005,-0.05927,0.00736414,0.230701,-0.649622,-3.81303
0.0098531,-0.0593336,0.00698268,0.230437,-0.622941,-3.81626
0.00987613,-0.0593946,0.0066009,0.230173,-0.59626,-3.81932
0.00989914,-0.0594529,0.00621882,0.229909,-0.569579,-3.82221
0.00992212,-0.0595085,0.00583646,0.229644,-0.542899,-3.82491
0.00994507,-0.0595614,0.00545384,0.229379,-0.516222,-3.82745
0.00996799,-0.0596117,0.00507098,0.229113,-0.489548,-3.82981
0.00999089,-0.0596593,0.00468789,0.228846,-0.462878,-3.832
0.0100138,-0.0597043,0.00430459,0.228579,-0.436213,-3.83401
0.0100366,-0.0597466,0.00392109,0.228312,-0.409555,-3.83585
0.0100594,-0.0597862,0.00353742,0.228044,-0.382904,-3.83751
0.0100822,-0.0598232,0.00315359,0.227775,-0.35626,-3.83901
0.010105,-0.0598575,0.00276963,0.227506,-0.329626,-3.84033
0.0101277,-0.0598891,0.00238553,0.227236,-0.303002,-3.84148
0.0101504,-0.0599181,0.00200134,0.226965,-0.276389,-3.84245
0.0101731,-0.0599444,0.00161705,0.226694,-0.249787,-3.84326
0.0101958,-0.059968,0.00123269,0.226422,-0.223198,-3.84389
0.0102184,-0.059989,0.000848277,0.226149,-0.196623,-3.84435
0.010241,-0.0600073,0.000463826,0.225876,-0.170063,-3.84464
0.0102636,-0.060023,7.9354e-05,0.225601,-0.143517,-3.84476
0.0102861,-0.060036,-0.000305121,0.225326,-0.116989,-3.84471
0.0103086,-0.0600464,-0.000689583,0.225051,-0.0904777,-3.84449
0.0103311,-0.0600541,-0.00107401,0.224774,-0.0639847,-3.8441
0.0103536,-0.0600592,-0.0014584,0.224497,-0.0375109,-3.84354
